account length,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total eve minutes,total eve calls,total night minutes,total night calls,total intl minutes,total intl calls,number customer service calls,Churn
-0.905647896806746,1,0,-0.5916710783841224,1.8015348987202164,1.1243341351587415,-0.8908878541222939,0.5965924868581652,1.1078445897372255,-1.4874695619052662,-0.3715448941054929,2.2430196839304988,-1.1880402316134238,1
1.982195358047849,0,0,-0.5916710783841224,0.8284755915615684,0.2274322230400085,0.9665930974116195,0.04445641855876097,0.3011035089374742,-1.38526505852788,-1.267011827878677,0.21150212780540298,1.09247700315383,1
-0.855424535852753,0,0,-0.5916710783841224,-1.2975671965322342,0.8253668311191638,0.3237706025071017,1.198922743184788,-0.2466104111152983,2.0896880563032525,0.9179274905278931,0.6178056390304221,-1.1880402316134238,0
-1.0312062991917283,0,0,-0.5916710783841224,0.5145262679311365,0.4267437590663936,-1.5277948045951752,0.5965924868581652,1.793969969731133,0.7610295123972313,-1.6251986013879507,1.8367161727054795,-1.1880402316134238,0
0.927504778013997,0,0,-0.5916710783841224,0.47964300974997726,-0.2210187330193579,1.106594315627021,-0.30690289763176903,0.16071474242575276,-1.8962875754148114,0.6671967490714011,1.4304126614804604,-1.1880402316134238,0
-1.432993186823672,0,0,-0.5916710783841224,2.3651749124894725,1.9215802792642818,-0.9894802613162383,-0.30690289763176903,-0.04294783434477306,-1.742980820348732,-1.0520997637731129,-0.6011048946446352,1.8526494147429147,1
-1.9101151158866052,0,0,-0.5916710783841224,1.1534406809334188,-1.566371601197457,0.15813535842127494,0.8475634269942581,0.3722865454786286,-0.9253447933296419,1.491026328142731,0.6178056390304221,0.33230459156474534,0
1.1032865413529724,0,0,-0.5916710783841224,0.9147657565360143,-0.9186091091117057,-1.2399049755888576,0.1448447946131981,0.987228888931381,0.45441600226507256,-2.484846857810208,-0.6011048946446352,-0.4278678200243392,0
0.5257178903820533,0,1,1.453861696273944,-0.252905412054364,-1.915166789243631,0.6491255462471185,-0.6080680257950805,-0.6084575135328343,-0.8231402899522556,-0.9088250543694032,-0.6011048946446352,0.33230459156474534,0
0.5006062099050569,0,0,-0.5916710783841224,-0.6421291349178233,1.2738177871785301,-0.00749988566455188,-0.9092331539583919,0.15676012928457772,-0.976447045018335,1.09702087728253,1.8367161727054795,-1.1880402316134238,1
-1.1567647015767109,1,0,-0.5916710783841224,-1.3526460252393275,-1.167748529144687,-1.5277948045951752,-0.005737769468457597,-2.0657324560559154,-0.41432227644271064,0.9537461678788204,-0.6011048946446352,-1.1880402316134238,0
-0.6043077310827882,0,0,-0.5916710783841224,0.771560801897572,-0.8189533410985131,-0.6897593434466475,1.2491169312120067,0.18444242127280405,-1.4363673102165733,1.0612021999316021,-0.19480138341961614,-0.4278678200243392,0
-2.2365669620875592,0,0,-0.5916710783841224,0.45577551731023663,-0.12136296500616536,0.22715004345703604,-0.5076796497406433,-0.37118072506231903,-0.26101552137663125,-0.1566328299999281,1.0241091502554411,0.33230459156474534,0
-0.9307595772837425,0,0,-0.5916710783841224,0.6191760424746136,-0.37050238503914673,-0.6779282545833742,0.6969808629126024,-1.5595419739854828,-1.1297538000844145,1.3835702960899487,-0.6011048946446352,1.09247700315383,0
-0.22763252392784103,0,1,2.6227375675071247,-0.5099399460207995,-0.2708466170259542,1.4575832852374624,-1.360980846203359,-0.7607101194680813,1.06764302252939,-0.08499547529807362,-1.4137119170946735,0.33230459156474534,0
0.6010529318130428,1,1,1.5269164382260176,1.4875855750897853,-0.968436993118302,-0.735111850755862,0.5965924868581652,1.4004859621841947,0.8632340157746176,2.4223119392668426,0.6178056390304221,-0.4278678200243392,1
1.4799617485079195,0,0,-0.5916710783841224,-0.2455615682267515,0.8253668311191638,2.287731353810475,1.4498936833208809,-0.8002562508798339,1.06764302252939,-0.08499547529807362,-1.0074084058696544,-0.4278678200243392,0
-0.5540843701287953,0,0,-0.5916710783841224,-0.034426058182893744,-0.8687812251051095,-0.6641253175762216,-0.8088447779039547,0.4513788083021337,2.1407903079919457,1.7775757469501496,1.4304126614804604,-1.1880402316134238,0
-1.6338866306396438,0,0,-0.5916710783841224,1.0157436091656855,-0.17119084901276163,-0.08243011513194934,0.1950389826404167,1.1632091737136794,0.5055182539537657,-1.1595557958258949,1.0241091502554411,1.09247700315383,0
0.023484280842123766,0,0,-0.5916710783841224,0.1289744669814832,-0.420330269045743,-0.5379270363679732,1.1487285551575694,0.9892061955019686,1.5786655394163214,-0.192451507350856,-0.19480138341961614,0.33230459156474534,0
0.927504778013997,1,0,-0.5916710783841224,1.627118607814421,-0.968436993118302,-0.5241240993608206,0.747175050939821,-0.14576777601532945,-0.20991326968793814,0.48810336231676427,-0.19480138341961614,-0.4278678200243392,0
1.5804084704159056,0,0,-0.5916710783841224,0.22628039769734778,-0.2708466170259542,0.9626494011238619,-0.30690289763176903,-1.3499474775031943,-0.005504262933165622,-1.0520997637731129,-0.6011048946446352,1.09247700315383,0
0.6010529318130428,0,0,-0.5916710783841224,1.1185574227522594,-0.9186091091117057,1.3491316373241236,-0.7586505898767362,-0.2723153965329377,-1.3341628068391869,-0.049176797947146376,-0.6011048946446352,-1.1880402316134238,1
-0.7298661334677706,0,0,-0.5916710783841224,0.002293160955168471,0.6260552950927787,-1.0091987427550273,0.5965924868581652,-0.6460263383739993,-1.0786515483957213,-0.1566328299999281,1.0241091502554411,0.33230459156474534,0
-0.6796427725137777,0,0,-0.5916710783841224,2.4661527651191433,-0.7192975730853206,0.4223630097010462,-0.055931957495676164,1.1493680277195664,1.06764302252939,0.7388341037732563,0.21150212780540298,1.09247700315383,1
0.8270580561060111,0,1,2.4035733416509033,-0.32634385033048846,-0.9186091091117057,2.4395636608891493,-1.1602040940944847,-0.806188170591597,0.6077227573311519,0.5955593943695466,0.21150212780540298,-1.1880402316134238,0
1.1032865413529724,0,0,-0.5916710783841224,-0.07298123827785896,-0.5698139210655317,1.4457521963741897,0.9479518030486952,0.508720698849175,-1.5896740652826526,0.7746527811241836,-0.19480138341961614,-0.4278678200243392,0
0.8772814170600041,0,0,-0.5916710783841224,-1.2920593136615246,-0.47015815305233927,0.12855763626309158,0.5463982988309467,-1.3024921198090913,0.35221149888768627,0.48810336231676427,0.21150212780540298,-1.1880402316134238,0
2.7104340918807472,0,0,-0.5916710783841224,1.3829358005463075,1.1741620191653377,0.5840545574991148,0.4962041108037281,0.3386723337786392,-1.5896740652826526,-0.6222756355619843,0.21150212780540298,1.09247700315383,1
-0.8805362163297495,1,0,-0.5916710783841224,0.5310499165432641,-0.8189533410985131,-0.5458144289434883,-0.6080680257950805,1.2620745022430608,0.35221149888768627,-0.6939129902638388,-0.6011048946446352,1.09247700315383,0
1.2790683046919478,0,1,0.8694237606573534,0.6393716130005477,0.37691587505979735,-2.0582219552985968,-0.9092331539583919,-0.5965936741093086,2.2940970630580253,-0.8371876996675484,0.21150212780540298,-0.4278678200243392,0
1.5301851094619126,0,0,-0.5916710783841224,-2.397307809717198,1.0246783671455488,-1.1255377832438818,1.8012529995114108,0.042076348190495126,-0.15881101799924502,0.6671967490714011,3.461930217605556,-0.4278678200243392,0
-0.7298661334677706,0,0,-0.5916710783841224,-0.7063877684094322,1.622612975224704,-1.3030041161929817,-0.20651452157733188,0.5265164579844638,-0.15881101799924502,0.34482865291305465,-0.6011048946446352,0.33230459156474534,0
-0.0016273996348727146,0,0,-0.5916710783841224,1.3480525423651484,-0.5698139210655317,0.727999472002274,0.6969808629126024,-0.920871951685679,-0.7720380382635625,-0.192451507350856,1.0241091502554411,1.8526494147429147,0
0.6010529318130428,0,0,-0.5916710783841224,0.4814789707068803,1.3734735551917228,-0.05679608926152411,-1.461369222257796,-1.2846963606738024,0.8121317640859245,1.0612021999316021,-0.6011048946446352,-1.1880402316134238,0
-1.382769825869679,0,0,-0.5916710783841224,-2.5588723739246713,0.2274322230400085,-0.5635610622383984,-0.8590389659311732,-1.1027841561797411,-0.5676290315087901,-0.44318224880734736,-1.0074084058696544,0.33230459156474534,0
0.7768346951520182,0,0,-0.5916710783841224,2.0457177059883307,0.17760433903341225,0.6550410906787548,1.6004762474025367,-0.18135929428590694,-0.6698335348861763,-0.4790009261582746,-0.6011048946446352,-0.4278678200243392,1
2.3086472042488033,0,1,1.6730259221301653,-1.993396399198513,-2.1144783252700163,-1.5041326268686286,0.24523317066763525,-0.8971442728386277,0.4033137505763794,0.5239220396676915,-0.6011048946446352,-1.1880402316134238,0
-0.9558712577607389,0,0,-0.5916710783841224,1.5059451846588163,-1.566371601197457,0.868000690217675,1.7510588114841923,0.024280589055206372,-0.3121177730653244,1.5984823601955127,-0.19480138341961614,-1.1880402316134238,1
0.5759412513360463,0,0,-0.5916710783841224,0.2115927100421232,1.6724408592313003,1.1933556339576918,0.6467866748853838,-0.36722611192114346,0.5566205056424588,-0.08499547529807362,-0.6011048946446352,-0.4278678200243392,0
1.0781748608759758,0,0,-0.5916710783841224,-0.8532646449616811,0.02812068701362344,1.0750447453249583,1.3495053072664438,0.5482668302609275,-1.6407763169713458,0.48810336231676427,-1.0074084058696544,-1.1880402316134238,0
0.3750478075200745,0,1,1.1616427284656485,0.07022371636058336,1.8717523952576853,0.05559925493957291,-0.5076796497406433,-0.6717313237916381,-0.5676290315087901,-1.5177425693351687,-0.6011048946446352,0.33230459156474534,0
2.2082004823408177,0,1,1.5999711801780914,-0.4511891953999002,0.7755389471125674,-0.10806414100237512,-2.515447170829386,-0.6084575135328343,0.4033137505763794,1.8492131016520048,0.6178056390304221,-0.4278678200243392,0
-0.10207412154285864,0,1,1.453861696273944,1.8970048684791792,-0.37050238503914673,-0.30722080353414283,-0.10612614552289473,2.2131589626957098,-1.1297538000844145,-1.4819238919842415,1.4304126614804604,-0.4278678200243392,0
0.9023930975370006,0,1,3.061066019219567,0.12346658411077369,-0.32067450103255046,-0.45313756618118073,0.2954273586948538,0.291216976084536,-0.005504262933165622,0.6671967490714011,-0.19480138341961614,0.33230459156474534,0
1.027951499921983,0,1,2.184409115794682,-0.30247635789074784,0.17760433903341225,-1.2813137866103141,0.6969808629126024,0.953614677231391,1.3742565326615488,-2.126660084300934,0.6178056390304221,-1.1880402316134238,0
-0.42852596774381285,0,0,-0.5916710783841224,0.4337439858273995,1.223989903171934,-0.35651700713111506,-0.6080680257950805,0.253648151243371,1.06764302252939,1.276114264037167,-1.0074084058696544,-0.4278678200243392,0
0.4503828489510639,0,1,0.7963690187052797,-0.030754136269087733,0.4765716430729899,0.23306558788867293,-0.005737769468457597,0.5027887791374125,1.1698475259067764,-0.08499547529807362,0.6178056390304221,-0.4278678200243392,0
1.4297383875539267,0,0,-0.5916710783841224,0.2960469140596662,0.12777645502681598,-2.2061105660895133,-0.25670870960455044,2.003564466213421,-0.9253447933296419,0.022460556754708757,-0.6011048946446352,-0.4278678200243392,0
-1.2823231039616931,0,0,-0.5916710783841224,2.1209921052213585,1.3236456711851265,-1.4508927269838985,-0.005737769468457597,-0.6737086303622256,0.25000699551030003,-0.22827018470178326,0.6178056390304221,-0.4278678200243392,0
-0.07696244106586216,0,0,-0.5916710783841224,-0.8018577381683942,-0.9186091091117057,-0.8810286134028994,0.8977576150214767,-0.8318931560092357,-0.8742425416409488,-0.049176797947146376,0.21150212780540298,0.33230459156474534,0
-0.0016273996348727146,0,1,1.1616427284656485,-1.2057691486870787,-0.2708466170259542,-0.7784925099211975,-0.7084564018495175,-0.4858645061564011,-0.5165267798200969,0.9895648452297476,1.8367161727054795,0.33230459156474534,0
2.032418719001842,0,0,-0.5916710783841224,1.8235664302030548,1.1741620191653377,-0.4038413625842085,0.39581573474929094,0.32878580092570103,0.1989047438216069,-0.2640888620527105,2.649323195155518,0.33230459156474534,1
-1.2572114234846967,0,0,-0.5916710783841224,-0.19231870047656116,0.5263995270795861,-1.212299101574553,-1.5617575983122332,-0.0765620460447625,-0.6698335348861763,0.6313780717204739,-0.6011048946446352,-1.1880402316134238,0
0.40015948799707096,0,0,-0.5916710783841224,0.6356996910867417,-0.32067450103255046,-1.2418768237327364,2.453777443865252,-1.0316011196385866,0.09670024044422064,-0.12081415264900087,-1.4137119170946735,0.33230459156474534,0
-0.22763252392784103,1,0,-0.5916710783841224,1.3957875272446296,1.223989903171934,-1.1491999609704289,0.5463982988309467,-0.3889764841976078,0.04559798875552751,0.5239220396676915,-0.6011048946446352,-1.1880402316134238,0
-0.3783026067898199,0,0,-0.5916710783841224,-0.579706462383118,-1.4667158331842647,1.6587117959131101,-0.4574854617134247,-0.6816178566445763,2.8051195799449564,-1.4461052146333138,-0.6011048946446352,0.33230459156474534,0
0.5257178903820533,0,0,-0.5916710783841224,-1.110299178928117,-0.37050238503914673,0.4519407318592295,0.1448447946131981,0.21805663297279404,1.1187452742180832,-0.5506382808601298,-0.19480138341961614,0.33230459156474534,0
1.3795150265999336,0,1,1.3808069543218702,0.2299523196111543,1.8219245112510891,-0.02130282267170388,0.747175050939821,0.8567266552725973,0.6077227573311519,1.6343010375464406,1.4304126614804604,-0.4278678200243392,0
0.6512762927670358,0,0,-0.5916710783841224,1.2011756658128996,-0.47015815305233927,0.3198269062193436,-0.40729127368620616,0.8349762829961335,1.425358784350242,1.3119329413880942,0.6178056390304221,-1.1880402316134238,1
0.7266113341980251,1,0,-0.5916710783841224,0.6687469883109973,0.2772601070466048,3.208584437001916,-0.7084564018495175,-1.4666085651678642,1.1698475259067764,2.386493261915915,-1.0074084058696544,2.612821826331999,1
1.4297383875539267,0,0,-0.5916710783841224,-0.13540391081256484,0.6758831790993749,1.0967350749076266,-1.5617575983122332,0.6807463704902988,0.1989047438216069,-3.666863210390811,-1.8200154283196928,0.33230459156474534,0
1.1032865413529724,1,1,1.5999711801780914,-0.08216104306237453,0.3270879910532011,-0.9401840577192662,0.7973692389670395,0.6471321587903089,-0.7720380382635625,0.3090099755621274,-0.6011048946446352,-0.4278678200243392,0
-0.277855884881834,1,1,1.3077522123697962,-0.1978265833472707,0.17760433903341225,-0.24017796664226046,0.1950389826404167,0.24573892496102093,-1.2319583034618007,1.09702087728253,-0.6011048946446352,-1.1880402316134238,1
0.6512762927670358,0,1,1.3808069543218702,-3.252865615634047,0.6260552950927787,1.045467023166775,0.09465060658597954,0.8270670567137829,2.8562218316336496,-0.3715448941054929,0.21150212780540298,1.09247700315383,0
0.1992660441810991,0,0,-0.5916710783841224,0.07940352114509891,2.120891815290667,0.2113752583060047,0.24523317066763525,0.832998976425546,0.8121317640859245,-0.12081415264900087,-1.0074084058696544,-0.4278678200243392,0
-0.3280792458358269,0,0,-0.5916710783841224,0.039012380093230686,-0.5199860370589355,-0.9756773243090864,-0.658262213822299,-1.144307594162081,-0.005504262933165622,-0.980462409071258,-0.6011048946446352,-0.4278678200243392,0
-0.0016273996348727146,0,1,0.06582159918454172,-0.3612271085116477,0.7755389471125674,0.1778538398600638,1.0483401791031324,-1.2214225504149987,-1.7940830720374252,0.20155394350934563,1.8367161727054795,-1.1880402316134238,0
1.756190233754881,0,0,-0.5916710783841224,0.18405329568857653,1.074506251152145,-0.5379270363679732,-0.7586505898767362,1.1117992028784018,-0.8231402899522556,0.022460556754708757,-1.4137119170946735,-1.1880402316134238,0
-2.010561837794591,0,0,-0.5916710783841224,0.7972642552942152,2.0710639312840704,0.3060239692121916,0.6969808629126024,0.27342121694924726,0.5566205056424588,0.7746527811241836,-1.0074084058696544,-0.4278678200243392,0
1.1032865413529724,0,1,1.6730259221301653,0.6650750663971914,-0.32067450103255046,0.47560290958577595,1.1487285551575694,0.6688825310667726,0.45441600226507256,0.16573526615841774,-1.4137119170946735,0.33230459156474534,0
-0.277855884881834,0,0,-0.5916710783841224,0.34378189893914696,1.1741620191653377,1.2939198892955155,-0.005737769468457597,0.8389308961373091,-1.027549296707028,-0.8013690223166211,1.0241091502554411,0.33230459156474534,0
-1.7092216720706332,0,0,-0.5916710783841224,-0.37224287425306624,0.7257110631059712,-0.1100359891462539,0.8977576150214767,-1.9470940618206576,-0.7209357865748695,-1.1237371184749676,1.0241091502554411,-0.4278678200243392,0
-1.006094618714732,0,1,2.3305185996988294,-1.3728415957652615,-1.1179206451380908,-0.4018695144403297,-0.005737769468457597,-0.5293652507093292,0.7610295123972313,-0.013358120596219127,-1.0074084058696544,0.33230459156474534,1
0.14904268322710615,0,0,-0.5916710783841224,0.4539395563533336,0.37691587505979735,-0.7607458766262873,0.4962041108037281,-0.9070308056915658,0.09670024044422064,1.1328395546334573,-1.4137119170946735,1.09247700315383,0
